ebook_id,title,authors,source,line_number,text
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3023,"something in his face, too, an innocent zest, that appealed to the blase"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3024,"young man. ""Yes, old cock,"" thought Tony, ""I must freeze on to you,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3025,"whether you like it or not."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3026,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3027,"After a silence the old cock began to crow, and soon there was a brisk"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3028,"conversation in progress. They talked chiefly of trivial things, but"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3029,held each other's interest nevertheless. Tony's outlook and the
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3030,"newcomer's were wide asunder, as also were their experiences. It was the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3031,"elder man who asked most of the questions, the younger who was"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3032,responsible for the answers. But they found a bond of union in a
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3033,"Pepysian interest in the novel and unusual, though each approached it"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3034,from a different standpoint. Tony was a master of external knowledge and
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3035,"sought for something fresh; the other, a babe, welcomed the stalest"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3036,facts as discoveries from a new world.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3037,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3038,"""I wish,"" he said, and with a sigh, ""that we were going to travel"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3039,"together for a while."" Tony's heart leaped. ""You are an interesting"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3040,"young man ... but no! that is impossible--it would never do."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3041,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3042,"Tony did not reply. He felt sure that the fish was almost hooked, but he"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3043,did not wish to spoil things by seeming too eager. But he resolved that
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3044,ere the journey came to an end he would land his fish and spend a few
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3045,days in his company. He did not think there would be a slackening of the
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3046,"interest: if there were, why, he could easily go back to town."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3047,Meanwhile----
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3048,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3049,The train pulled up.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3050,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3051,"""Hallo!"" said the elderly man. ""This train is billed as a non-stop to"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3052,"Shereling. Why on earth----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3053,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3054,He leaned out of the window and beckoned the guard.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3055,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3056,"""What's the matter?"" he asked."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3057,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3058,"""The strike,"" the guard answered. ""You see, sir, there are ten or"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3059,"fifteen thousand men on strike here just now, and it seems they've got a"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3060,"little out of 'and."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3061,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3062,"""But what,"" asked Tony's companion, effectually filling the"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3063,"window,--""what has that to do with the trains? Why----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3064,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3065,"""You see, sir,"" continued the guard with an apologetic air, ""they've got"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3066,a bit out of 'and. I don't know the rights of it--they do say they're
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3067,"underpaid, though the employers say they spend their wages on"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3068,"whippet-racing. Anyway, they're out----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3069,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3070,"""But the _railway_, man. What----"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3071,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3072,The guard coughed.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3073,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3074,"""Some of them's a bit 'asty, sir, likewise uncontrollable. It seems that"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3075,they broke into the publics about midnight and 'ave been making a night
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3076,"of it, so to speak. They've sent for the soldiers, but they 'aven't"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3077,arrived yet. And they've tore up some of the track. The breakdown gang
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3078,"is repairing it, but it will be an hour or so before we can get on."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3079,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3080,"""D'you hear that?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3081,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3082,"""Rather,"" said Tony, getting up. ""Let's go and have a look. I've never"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3083,"seen a raging mob."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3084,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3085,"""Better not, sir,"" advised the guard. ""The town's not safe."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3086,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3087,"""They may listen to me,"" said Tony with simple grandeur. He turned to"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3088,"his companion. ""Do you feel like playing with fire?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3089,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3090,The little man's eyes sparkled and he breathed quickly. He hesitated a
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3091,moment with natural caution. Then----
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3092,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3093,"""Yes,"" he said briefly. ""Dash it! I--I feel as if I were beginning to"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3094,"live!"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3095,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3096,Tony laughed and opened the door. The guard sighed.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3097,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3098,"""Well, gentlemen,"" he said, ""don't say I didn't warn you. Anyhow, I'd"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3099,"advise you to leave your money behind and your watches, too."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3100,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3101,"""The man's a perfect Solon,"" said Tony, feeling in his trousers pocket."
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3102,"""Here, guard, seven pounds three ... and a watch. If I perish, you may"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3103,"keep them, but remember that the watch needs winding night and morning."""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3104,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3105,The guard gazed dumbly at the evening dress. Then he turned to the other
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3106,"man, ""You anything, sir?"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3107,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3108,"""N--nothing that matters,"" was the confused reply. ""Come on! let's make"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3109,"a move!"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3110,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3111,"""Broke!"" thought Tony. ""But he hasn't tried to touch me yet. What a day"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3112,"out!"""
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3113,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3114,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3115,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3116,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3117,CHAPTER X
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3118,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3119,HOW TO DRESS ON NOTHING A YEAR
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3120,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3121,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3122,"The two men left the station and began to walk sharply toward the town,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3123,"which was close at hand. The first street they entered was deserted, but"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3124,"evidence of the strike lay open to the shamed sky. Lamps, it is true,"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3125,"still stood erect, but their glass was shattered; missiles and rubbish"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3126,"littered the roadway, shop-windows had not a pane left whole, and here"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3127,and there makeshift screens of boards replaced or protected the windows.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3128,"It was a scene of ruin, complete and piteous. The most curious feature"
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3129,was that not a soul was in the street: everything was still and lonely.
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3130,
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3131,In the next street a similar spectacle met them--ruin and solitude. In a
33823,The Gay Adventure: A Romance,"Bird, Richard",https://www.gutenberg.org/ebooks/33823.txt.utf-8,3132,"third, the same. In a fourth, the same. It was as if a battle had taken"
